8690990	18429
8690990	19245
8690990	36655
56870	56884
56870	56888
56890	56891
56890	56892
56890	56894
56890	56895
703	6956
703	7039
703	24267
703	56903
703	19135
703	56906
703	56908
703	7057
703	56911
703	24275
703	56912
703	56913
703	13027
703	56914
703	56915
703	6955
703	24201
1058220	56918
8928729	949
8928729	973
8928729	975
8928729	61094
8928729	988
8928729	991
8928729	61098
23853	56934
23853	56937
23853	18677
23853	25885
23853	61128
23853	11598
23853	56946
23853	56948
23853	56952
23853	56961
23853	25878
23853	56963
23853	25879
7808598	50984
7808598	56984
57001	57002
57001	57003
57001	57005
1016987	3269
1016987	57011
1016987	18052
1016987	57012
1016987	18072
57016	57017
57016	57019
57016	40006
57016	57020
57016	57021
57016	21631
57016	57022
57016	57023
57016	57024
57016	7231
57016	7232
8779981	57032
8779981	57033
8779981	35836
8779981	35836
8779981	57034
8779981	56090
8779981	57035
8779981	57036
8779981	35839
8779981	35840
8779981	8499
8779981	37243
8779981	21861
8779981	21863
8779981	57037
8779981	57038
8779981	57039
8779981	57040
8779981	61231
8779981	56104
57047	61244
57047	61246
57047	61247
8928744	8928759
57084	57086
57084	57087
57084	57089
57084	9475
8928775	19034
8928776	6288
8928776	57110
8928776	57113
8928776	57115
210193	10759
210193	57127
210193	24420
210193	27816
210193	57132
210193	27818
210193	25999
8884949	57141
8884949	57142
8884949	57143
8884949	57141
8884949	19967
8928787	1028
57163	57164
57163	57165
57163	57166
57163	57168
57163	57170
57163	57173
8928790	57179
9892474	57184
9892474	57186
9892474	57187
20705	20702
20705	20703
20705	12806
20705	20706
20705	20704
57202	57204
57202	57207
57202	40829
57214	4884
57214	4177
57214	57222
57214	4884
8912162	19004
8912162	19005
8912162	7444
8912162	19015
8912162	19016
8912162	19019
8912162	19019
8912162	19026
8912162	19030
8912162	19032
8912162	19034
8912162	19039
8912162	19042
8912162	17573
8912162	19052
8912162	19053
57233	57233
57233	57236
8928801	57271
8928801	57271
3567079	57284
3567079	57286
34272	57289
34272	57290
34272	34261
34272	34262
34272	57292
34272	42336
34272	57295
34272	57296
34272	22983
34272	34267
34272	57298
34272	57299
34272	34271
34272	42345
34272	57300
34272	57301
34272	34275
1398302	57312
1398302	57314
1398302	61549
1398302	57317
1398302	57321
1398302	57322
1398302	57323
1398302	57324
1398302	57325
57326	57327
57326	57328
57326	57329
57326	57330
57326	57328
57326	57332
57326	57333
57326	57335
57326	57336
57326	57337
57326	23028
57326	57341
57326	57343
57326	57344
57326	57346
57326	23032
57326	57349
57326	61589
57326	57354
57326	57355
57326	57358
57326	57360
57326	57362
57326	57364
57326	57365
57326	57366
57326	57367
6967275	57378
6967275	57379
6967275	57379
6967275	57379
6967275	57387
6967275	57388
57393	57394
57393	57395
57393	45121
57393	45117
57400	15142
57400	40750
57400	57402
57400	57406
57400	57408
57400	38028
57400	15141
57400	15150
57400	57412
57400	61650
57400	57413
57400	3884
57400	38042
23393	5013
23393	57415
23393	38475
23393	2257
23393	2252
23393	51452
23393	56456
23393	5746
23393	4875
23393	2722
23393	20031
23393	15313
23393	18627
23393	20039
23393	28533
8521970	61662
32078	8116
32078	21915
32078	21916
32078	10227
32078	21914
32078	8113
32078	4136
33462	44859
33462	57433
33462	57434
33462	57437
33462	27813
33462	57438
33462	33458
33462	27811
33462	57439
33462	57441
33462	57443
33462	33465
33462	57444
33462	44897
33462	27818
33462	57445
57461	46697
57461	23840
57461	23842
57461	57467
57461	57468
57461	57470
57461	23846
57461	57477
8928813	19763
4631145	61726
4631145	61728
4631145	61729
4631145	61730
4631145	61732
4631145	61741
4631145	61743
4631145	61744
4631145	61745
4631145	61749
4631145	61750
57483	1977
3677937	57494
3677937	57495
3677937	57497
3677937	57506
8928820	9737
8928820	57511
57517	42411
57517	57522
57517	57523
57517	57524
57517	57527
57517	57529
57517	57531
1304962	57545
1304962	57552
1304962	57555
1304962	57567
1304962	57572
57587	22006
4622385	57612
57649	57650
57649	57652
57649	57653
57649	57654
57649	57649
57649	57668
57649	21910
57672	57674
57672	57675
57672	57676
57672	57677
57672	57678
57672	57683
57672	57685
57672	57686
57672	57687
39501	39491
39501	39496
39501	39502
39501	57699
57717	57718
57717	20958
57717	19133
57717	29607
57717	42064
57717	57723
57717	20971
57717	20453
57717	20972
57717	57724
57717	20951
57717	20974
57717	57726
57717	57727
57717	20447
57717	57728
57717	57729
57730	57733
57730	33848
57730	33849
57730	33850
57730	57740
57730	57745
57730	41773
57730	33847
57730	30284
57730	57758
57730	57762
57730	57764
57730	57765
57780	57786
57780	57787
57780	57793
57780	57797
57780	47285
57780	46525
8928862	57811
8928862	57812
8928862	57813
8928862	57818
8928862	57821
57832	35159
57832	46040
57832	46043
57839	57840
57839	57850
57839	57856
57839	57857
57839	57859
57863	57864
57863	57867
57863	12941
57863	48122
57872	43050
57872	35789
57872	57877
57872	10497
57872	36144
57872	57880
8928866	62162
8928867	57884
8928867	57887
8928867	62178
57902	57903
57902	57905
57902	57908
57902	57909
57902	47089
57902	47092
57902	47096
57902	57916
5412885	57927
5412885	57928
5412885	57930
5412885	57931
5412885	57935
5412885	57939
5412885	22195
5412885	57947
5412885	57948
5412885	1069
5412885	43045
5412885	43016
5412885	57951
5412885	57952
5412885	57953
5412885	57954
5412885	57957
5412885	20352
5412885	57958
5412885	57959
57960	24436
57960	7135
57960	10779
57960	19494
57960	7132
57960	7140
8928890	57978
8928890	57982
57987	57988
57987	57989
57987	57990
57987	57992
57987	57993
57987	57994
57987	57995
57987	58000
57987	58001
57987	58005
57987	30908
57987	58009
8928906	58013
8928906	62305
8928906	58021
58033	43155
58033	62366
58033	62371
58033	62374
8928916	58084
8928916	19640
8928916	58088
8928916	1445
8928916	58089
8928916	58090
8928916	1258
8928916	419
4284884	5794
4284884	58096
4284884	58100
58102	18980
58102	58103
58102	22623
58102	58106
58102	58107
58102	58110
58102	58111
58102	58112
58102	58114
58102	58115
8928920	3890
58119	62437
58119	58151
58119	62475
58119	973
58119	975
58119	988
58119	991
58119	62490
58170	62507
58170	62521
58170	62564
58170	34768
8521970	27914
8521970	57284
8521970	27627
8521970	27628
8521970	15772
8521970	58252
8521970	58254
8521970	58255
8521970	58256
8521970	58257
8521970	58258
8521970	62595
8521970	40646
8521970	58259
8521970	18356
8521970	7703
8521970	10536
8928924	16154
8928924	58289
8928927	62642
8928927	62658
58319	2121
58319	58335
58319	58337
58319	58338
58319	58338
58319	58341
58362	58378
58362	58382
21541	30005
21541	1107
21541	30006
21541	29992
21541	29998
21541	29993
21541	30001
21541	30008
21541	29999
21541	21535
26276	62730
26276	58386
26276	10125
26276	23803
26276	5746
26276	4875
26276	2722
26276	58100
26276	23988
11906534	58399
11906534	58402
11906534	58405
11906534	35520
11906534	49752
11906534	39582
11906534	58409
58411	58412
58411	58424
58411	58425
58411	58436
13531	58443
13531	52969
13531	13525
13531	53420
13531	16179
13531	13528
13531	3255
13531	13527
13531	58447
13531	2260
13531	58450
58452	4100
58452	2722
58452	2289
58452	21846
58452	23988
58452	62809
58452	62810
58452	18640
58452	40265
58452	58461
58452	58462
58452	58463
58452	18636
58452	58466
58452	9732
58452	14022
58452	45661
58452	58468
8928975	58470
8928975	58473
58476	5620
58476	5309
8928982	31351
3586699	58513
3586699	21918
8705518	58522
8705518	58523
8705518	54199
8705518	58524
8705518	58525
8705518	1755
58526	58527
58526	58529
58526	15484
58526	58536
58526	58543
58526	28759
58526	58545
58526	2249
58526	58547
72839	58550
72839	55597
72839	62922
72839	55601
8928988	58570
335376	58589
8928993	58603
8928998	58605
8928998	58606
8928998	58612
58617	58621
58617	829
58617	58623
58617	58630
58633	8084
58634	2255
58634	38060
58634	42596
58634	58637
58634	58639
58634	38338
58634	21073
58634	58642
58634	58643
58634	7794
58650	63019
58650	58661
58650	58662
58650	35455
58650	35453
58650	58672
58673	58674
58673	58675
58673	58676
58673	40674
58673	58677
58673	58678
58673	56149
58673	58681
58673	58683
58673	58684
58673	58685
58673	48460
58673	58689
58673	58690
58673	37806
58673	58692
58694	25061
58694	41216
58694	45629
58694	30660
58694	30673
58694	58701
58694	8491
58702	58705
58708	56465
58713	58720
58713	58721
5899	5904
5899	14672
5899	19245
5899	19246
5899	5905
5899	14673
5899	939
5899	940
5899	58726
5899	58728
5899	943
58734	22983
8929006	49862
8929006	42289
8929006	42279
8929006	58744
8929006	58745
8929006	15724
58752	58753
58752	58754
58752	13543
8929007	58759
8929007	58760
8929007	58762
8929009	58767
8929009	58769
8929009	24823
8929010	58772
8929010	58775
8929010	58776
8929010	10343
8929010	58777
8832677	46859
8832677	58779
8832677	18266
8832677	58784
8832677	43730
58787	58788
58787	58789
58787	58790
8929011	58793
8929011	1977
8929013	58795
8929013	58797
8929013	50922
8929013	58806
8929013	13081
58851	58852
58851	58851
58851	8646
58851	8974
58851	11925
58851	51736
58851	7895
58851	5394
58851	58856
58851	6493
58851	6529
58851	58857
58851	8989
58851	6533
58851	7896
58851	58861
58851	58862
58851	9000
58864	56323
58864	58867
58864	58876
58864	28555
58864	58877
58864	63255
58864	58885
58864	15901
58864	58889
58864	58892
58864	58894
58864	58897
58864	58899
58864	56328
58864	58900
58864	58902
58864	23479
58903	58908
58903	58910
58903	58925
58903	58952
58903	58958
15091601	58967
15091601	58968
15091601	45811
15091601	1673
15091601	36134
15091601	58972
15091601	58973
15091601	2249
15091601	58974
58975	58976
58975	19123
58975	58977
58975	34781
58975	39555
58975	58979
8929043	58982
8929043	55742
8929043	971511
58985	17472
58985	14051
58985	4373
58985	1102
58985	1106
58985	58991
58985	39143
58985	16205
58985	8321
4863330	59001
4863330	59002
4863330	59005
4863330	51364
4863330	51353
4863330	51362
4863330	59010
8794171	8929044
8794171	20940
8929045	11752
59020	35108
59025	59027
59025	59028
59025	59029
59025	59033
59025	59034
59025	59035
59025	13904
59025	59038
59025	59039
8929052	8929052
59055	59056
59055	59058
59055	59059
59055	59063
59055	59068
59055	19725
59055	188
59055	59073
59055	59075
59055	59076
59055	59079
8929058	24267
8929058	56307
8929058	13027
8929058	7840
8929058	59093
8929058	11935
8929058	14771
8929058	59095
59096	23766
59096	26126
59096	59098
59096	59099
59096	59102
59096	59103
59096	59104
59096	46272
59096	59108
59096	59109
59110	59111
59110	59114
59110	59118
59110	59119
59110	59121
8929061	51883
8929061	41607
8929061	51887
8929061	59130
8929061	41609
59137	800
59137	59139
59137	59141
59137	15967
59137	59147
59148	59154
59148	59158
8929066	1102
8929066	4369
8929066	4370
59176	59180
59176	59181
59176	59182
35375	23479
35375	59190
35375	59193
35375	59217
59218	63604
8929068	30446
8929068	63634
59246	59247
59246	55693
59246	59248
59246	43369
59246	59249
59246	40492
59246	28738
59255	12253
59255	12253
59266	59268
59266	59269
59266	59274
59280	63672
59280	59286
59280	59289
8929084	59296
8929084	59300
8929084	4165
8929084	42055
8929084	59302
59307	14149
59307	50833
59307	59309
59307	7223
59307	13861
59307	7225
59307	30660
59307	63705
59307	47733
59307	59312
59307	59313
59307	59318
40974	8124
40974	8116
40974	40976
40974	21915
40974	21916
40974	10227
40974	40978
40974	29309
40974	40979
40974	40980
40974	8125
40974	4136
40974	32079
40974	29314
40974	44813
59323	21189
59323	59324
59323	59326
59323	59327
59323	25322
59323	59328
59323	36521
59323	25103
59323	59329
59323	59330
59323	8753
59323	59333
59323	59340
2943167	30504
2943167	59344
2943167	14354
2943167	59345
2943167	59346
2943167	59347
2943167	10211
2943167	59348
2943167	59349
2943167	27868
2943167	14363
59351	59354
59351	59355
59351	59356
59351	59358
59351	59361
30105	63781
8929116	329858
8929116	59412
8929116	59414
8929116	59415
59419	59421
321863	22855
321863	42041
59457	13251
59457	59458
59457	59459
59457	59460
59457	59461
59457	59469
59457	59470
59457	59472
59457	59473
59457	59474
59457	59476
59457	882
59457	59478
59457	49744
59457	59479
59480	59481
59480	59485
29902	34102
29902	63893
29902	34105
29902	29882
29902	59493
29902	59494
29902	59496
29902	59497
29902	63901
29902	32290
29902	59498
29902	45549
29902	34112
29902	59503
29902	881
29902	12170
29902	59504
29902	5003
29902	16251
29902	28252
29902	59506
29902	59508
29902	59509
29902	34121
59517	59518
59517	59520
59517	59522
59517	39859
59517	59524
59517	59528
59517	59529
59517	59532
59517	59533
59517	59535
59538	56090
59538	59539
59538	59542
59538	50748
59538	59545
59538	35223
59538	56096
59538	59548
59538	59549
59538	10320
59538	59551
59538	59552
59554	59559
59554	59563
59554	59566
59554	59570
59554	59573
59574	59575
59574	20040
59574	59577
59574	59578
59574	59582
59574	59583
59574	59585
59574	59586
59574	10414
21520	6102
59590	59591
59590	59593
59590	59594
59602	59603
59602	59605
59602	59606
59602	59607
59602	42312
59602	59608
59602	49478
59602	59609
59602	59610
59602	59611
59602	59602
59602	42306
59602	59615
59602	59616
59602	59617
59602	59618
59602	59619
59602	59620
59602	59621
59602	8147
59602	49481
59602	59625
59602	22666
59602	25401
43915	21408
43915	43917
43915	15115
43915	59631
43915	943
43915	939
43915	940
43915	59632
43915	43923
43915	59635
43915	43925
43915	43926
43915	43928
59637	64050
8929136	59642
8929136	59643
8929136	8643021
59658	59659
59658	20524
59658	59660
59658	59663
59658	59668
59658	59669
8929137	59673
8929137	59676
8929137	59680
8929137	5459
8929137	5458
8929137	5461
8929139	59691
8929139	59692
799899	9593
5320220	19584
5320220	59708
8929150	59725
8929150	59726
8929150	55648
8929150	55650
8929150	59729
8929150	59730
8929150	59732
8929150	59736
8929150	59737
8929150	59738
59739	24487
59739	59740
59739	54283
59739	43686
59739	59744
59739	59748
516420	59751
516420	59752
516420	59754
516420	64177
59762	16966
59762	27955
59762	27953
59762	27954
59762	59765
59762	59766
59762	59767
32228	1028
32228	59776
59826	64250
59826	59829
59826	1939
59826	59830
59826	59832
59826	59833
59826	59835
59826	59837
59826	59838
59826	59840
59826	59843
59826	59844
8929183	59848
8929189	59867
8705518	59871
8705518	1755
8705518	54199
8705518	64298
8705518	58522
8705518	58524
59875	59877
59875	59881
59875	59884
59875	59885
59875	59886
59875	59889
59875	3368
59875	59894
59898	59899
59898	40726
59898	59907
59898	59910
59898	59915
59898	59916
59898	2004910
59898	9662
59898	9665
59898	9666
59898	9667
59898	9668
59898	9669
59898	59924
59898	9671
59898	56745
59898	59926
59898	21437
59898	59928
59898	59930
59898	9673
59898	38042
59898	15154
59898	9675
59898	9674
59898	9676
47092	59943
47092	59945
47092	59946
47092	59947
47092	59952
47092	59955
47092	47090
47092	59960
47092	47094
47092	47092
8929212	64396
59974	59975
59974	59980
59974	11214
59982	36252
59982	11214
59987	59992
59987	59997
59987	60014
59987	60018
59987	24693
59987	60021
59987	10783
59987	11214
59987	60027
8754026	60029
8754026	60032
8754026	60034
8754026	60035
8754026	60037
8754026	60038
8754026	60038
8754026	60041
8754026	60042
8754026	60043
8754026	60047
8754026	60054
8754026	60056
8754026	60057
1258	13476
1258	60059
1258	2456
1258	60060
1258	419
1258	43777
1258	2459
1258	39385
1258	60062
1258	60063
1258	32792
1258	1233
1258	60064
1258	7284
1258	22508
1258	54801
1258	22508
1258	60065
1258	60066
1258	60067
1258	33917
1258	55067
1258	32124
1258	28214
1258	60072
1258	60073
1258	60074
1258	13561
81779	43184
81779	60087
60088	12253
60088	12253
60088	60093
60088	30157
60088	60095
60088	60096
46957	10210
46957	60103
46957	60105
46957	60108
46957	60110
46957	23437
46957	60111
46957	37603
46957	60113
60115	64555
60115	60116
60115	60117
60115	60118
60115	60119
60115	60124
60115	60126
60115	60127
60115	60128
60115	23764
60129	60131
60129	60132
60129	60133
60129	60134
60129	60137
60129	60139
60129	60140
60141	60143
60141	32313
60141	60144
60141	60145
60141	14705
60141	23946
60141	60148
60141	10178
60141	14714
8929222	60152
8929222	64597
8929222	4626
8929222	64600
8929222	64603
8929222	64605
8929222	64612
8929222	60156
8929222	60157
8929222	64617
8929222	64620
8929222	49498
8929222	64621
8929222	64622
60158	60159
60158	60162
60165	919
60165	33793
60165	60166
60165	60167
60165	60169
60165	33800
60165	60170
60165	29839
60165	60171
60174	60176
60174	5981
60174	5983
60174	4051
60174	50482
60174	60178
111090	60182
111090	7632
111090	60185
111090	60193
8929226	60195
8929226	60197
8929226	60198
8929226	60200
8929226	60201
8929226	60202
8929226	60203
60217	60220
60222	60223
60222	60224
60222	60225
60222	60226
60222	7174
60222	928
60222	795
60222	24473
60222	8369972
60222	24448
60222	49483
60222	2136
60222	49495
60222	60228
8929232	60250
60257	60258
60257	16179
60257	16180
60257	16175
60257	60264
60257	6269
60257	6268
60257	6277
60257	4114
60257	60266
60257	20952
60268	36598
60268	60271
60268	32792
60268	15117
60268	22508
60268	33917
60268	7815
60268	4045
60277	60278
60277	60279
60277	60280
60277	60281
60277	60282
60277	60283
60277	18615
60277	60285
60277	60286
60277	60287
60277	60288
60277	60289
8929243	60294
8929243	60296
8929243	60297
8929243	60298
8929243	27755
8929243	60303
8929243	60305
311035	52016
311035	53563
311035	52017
7846844	8929247
7846844	60318
7846844	60319
7846844	8929249
7846844	60321
7846844	60323
7846844	60324
7846844	60325
7846844	60327
7846844	60331
60334	6074
60334	60336
60334	57127
60334	60337
1183228	8049235
1183228	60348
60375	60379
60375	60380
60375	60381
